"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1979045821849964906","Fri Oct 17 10:22:59 +0000 2025","0","@hasbunism Selamat sore dapat diinformasikan Stasiun awal pemberangkatan dan akhir yang menjadi tujuannya? Kami sarankan Kakak dapat mengunduh aplikasi C-Access atau Access by KAI untuk mengetahui posisi terkini Commuter Line. Tks.","1979131018348024278","","hasbunism","in","","0","0","0","https://x.com/undefined/status/1979131018348024278","341987176",
"1979124357226975480","Fri Oct 17 10:12:38 +0000 2025","0","@trendysiidol Selamat sore Kak. Mohon maaf atas ketidaknyamanannya. Sesuai info dari unit terkait pemesanan tiket Kereta Cepat Whoosh melalui Access by KAI saat ini sedang dalam peningkatan sistem (Maintenance). Saat ini Whoosh telah memiliki layanan Contact Center mandiri terkait pertanyaan","1979128413295382982","","trendysiidol","in","","0","0","0","https://x.com/undefined/status/1979128413295382982","516165629",
"1979105969893446136","Fri Oct 17 10:07:25 +0000 2025","0","@KAI121 @kvmnxdbs Ini kan kalo ngeliat dari jadwal di Rajapolah itu udh dari jam 11 -12 siang kenapa di KAI Access gak dikasih pengumuman sih kalo ada keterlambatan jadi kan bisa nyari alternatif lain ke Jakarta.","1979127097739088113","","KAI121","in","","0","1","0","https://x.com/undefined/status/1979127097739088113","453927678",
"1979116180196483481","Fri Oct 17 09:37:22 +0000 2025","0","@babang_cky80 Saat ini tersedia beberapa perjalanan KA langsung pada rute Stasiun Cikarang-Kebumen. Silakan nantinya Kakak dapat cek ketersediaan tiketnya di aplikasi Access by KAI pada menu Antar Kota ya. Terima kasih.","1979119535530660118","","babang_cky80","in","","0","0","0","https://x.com/undefined/status/1979119535530660118","516165629",
"1979088515746140549","Fri Oct 17 09:23:50 +0000 2025","0","@hayxxxazz Selamat sore Kak. Jadwal Commuter Line Nambo - Citayam tersedia keberangkatan pukul 16:00 16:55 18:00 19:17 20:27 21:55 WIB. Informasi lengkap jadwal perjalanan Commuter Line dapat cek pada aplikasi C-Access atau Access by KAI dan melalui link: https://t.co/CX7AWwKdUL atau","1979116130192232536","","hayxxxazz","in","","1","0","0","https://x.com/undefined/status/1979116130192232536","341987176",
"1979108418809139647","Fri Oct 17 09:10:21 +0000 2025","0","@irulzulkifli Selamat sore Kak. Mohon maaf bila dimaksud KA Luxury Sleeper saat ini masih belum tersedia karena adanya perawatan sarana. Silakan Kakak dapat melakukan pengecekan secara berkala ya via Access by KAI untuk ketersediaannya. Railmin imbau untuk selalu hati-hati ya terhadap","1979112739265188245","","irulzulkifli","in","","0","1","0","https://x.com/undefined/status/1979112739265188245","516165629",
"1979094790231699669","Fri Oct 17 08:39:50 +0000 2025","0","@mdzolam Ada Kak tersedia tarif khusus pada perjalanan rute Bandung-Cirebon dengan KA Harina dan Ciremai sebesar 150 ribu (Eksekutif) serta 105 ribu (Ekonomi). Pemesanan dapat dilakukan melalui aplikasi Access by KAI pada menu Antar Kota atau loket stasiun mulai 2 jam sebelum","1979105057615548430","","mdzolam","in","","0","1","0","https://x.com/undefined/status/1979105057615548430","516165629",
"1979094790231699669","Fri Oct 17 07:59:02 +0000 2025","0","@KAI121 halo min izin bertanya kalau go show di kai access apakah masih ada?","1979094790231699669","","KAI121","in","","0","5","0","https://x.com/undefined/status/1979094790231699669","2233597668",
"1979078816296235295","Fri Oct 17 06:55:33 +0000 2025","1","@KAI121 Halo siang Min Mau tanya dong untuk KA Serayu 283 saat ini posisi nya sudah dimana ya...? Soalnya saya cek di KAI Access posisi masih di Rajapolah nih Apakah ada kendala dengan KA nya atau bagaimana ya min...?","1979078816296235295","","KAI121","in","","0","4","0","https://x.com/undefined/status/1979078816296235295","1520003589724606464",
"1979062145091350737","Fri Oct 17 06:00:22 +0000 2025","0","@kenniyluv Selamat siang Kak. Jika yang dimaksud tarif khusus tersedia pada KA Jayakarta rute Solo Balapan-Gombong sebesar 115 ribu (Ekonomi). Pemesanan tiket dengan tarif khusus dapat dilakukan via aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum KA berangkat selama masih","1979064928209375604","","kenniyluv","in","","0","0","0","https://x.com/undefined/status/1979064928209375604","516165629",
"1979049903499227408","Fri Oct 17 05:00:40 +0000 2025","0","@KAI121 min mau tanya donggg. aku salah input nomor NIK (semua digit) di KAI Access aku malah input nomor Virtual Account bukan NIK. cuma nama nya udah sesuai tapi udah terlanjur beli tiket. gimana solusinya min? masih boleh naik ga ya? makasiiiiiii","1979049903499227408","","KAI121","in","","0","4","0","https://x.com/undefined/status/1979049903499227408","1110723671390187522",
"1978957266977198189","Fri Oct 17 04:38:16 +0000 2025","0","@PrimadewiRingga Alternatif dapat melakukan pemesanan tiket KA Antarkota melalui Access by KAI paling lambat 30 menit sebelum jadwal keberangkatan ya. Tentunya jika masih tersedia. Trims.","1979044267231207849","","PrimadewiRingga","in","","0","0","0","https://x.com/undefined/status/1979044267231207849","516165629",
"1979030363243516303","Fri Oct 17 03:51:15 +0000 2025","0","@maccha_chin Selamat pagi Kak. Jika yang dimaksud tarif khusus rute Madiun-Purwosari tersedia dengan KA Singasari dan Pasundan sebesar 115 ribu (Eksekutif) serta 95 ribu (Ekonomi). Pemesanan dapat dilakukan mulai 2 jam sebelum keberangkatan via aplikasi Access by KAI atau loket stasiun ","1979032432679829702","","maccha_chin","in","","0","0","0","https://x.com/undefined/status/1979032432679829702","516165629",
"1979030634132558268","Fri Oct 17 03:44:06 +0000 2025","0","di KAI access jadwal bandung-garut hari ini pukul 19.07 malam memang gaada ya? @KAI121 @CommuterLine","1979030634132558268","","","in","","0","4","0","https://x.com/undefined/status/1979030634132558268","2234235122",
"1979014650868965706","Fri Oct 17 03:24:41 +0000 2025","0","@KAI121 saya udah coba namun ditolak karena ga include passager list dari settingan menambahkan tiket di Access by KAI. jadi gimana ya min?","1979025747957125600","","KAI121","in","","0","4","0","https://x.com/undefined/status/1979025747957125600","782693236800225281",
"1979014650868965706","Fri Oct 17 03:19:52 +0000 2025","1","@hewrbal Jika pemesanan melalui mitra silakan dapat menambahkan tiketnya terlebih dahulu ke Access by KAI. Berikut Railmin informasikan langkah-langkah penambahan kode booking apabila melakukan pemesanan tiket di luar aplikasi Access by KAI: Pastikan pemilik akun tercantum sebagai","1979024536348823600","","hewrbal","in","","0","1","0","https://x.com/undefined/status/1979024536348823600","516165629",
"1979014650868965706","Fri Oct 17 02:54:32 +0000 2025","0","@hewrbal Selamat pagi Kak. Mohon maaf saat ini layanan Whatsapp KAI121 sedang padat antrean. Pembatalan tiket KA Antarkota dapat dilakukan via aplikasi Access by KAI atau loket stasiun yang melayani. Info lengkap prosedurnya silakan cek link berikut: https://t.co/vD5cA5kVKm (via Access","1979018159702368457","","hewrbal","in","","0","1","0","https://x.com/undefined/status/1979018159702368457","516165629",
"1979013671708688884","Fri Oct 17 02:39:47 +0000 2025","0","@Abdullah_060679 Selamat pagi Kak. Tersedia tarif khusus rute Cirebon-Purwokerto dengan KA Argo Dwipangga sebesar 100 ribu (Eksekutif). Pemesanan tiket dengan tarif khusus dapat dilakukan via aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum KA berangkat selama masih tersedia.","1979014449689432584","","Abdullah_060679","in","","0","0","0","https://x.com/undefined/status/1979014449689432584","516165629",
"1978722933599273127","Fri Oct 17 02:37:29 +0000 2025","0","@asunaasunassuna Selamat pagi Kak. Perjalanan KRL Commuter Line relasi Solo Balapan-Yogyakarta pembayarannya saat ini bisa menggunakan KMT (Kartu Multi Trip) atau kartu uang elektronik bank (E-Money Brizzi Tapcash dan Flazz) aplikasi C-Access atau Access by KAI pada menu Commuter Line .","1979013868312834050","","asunaasunassuna","in","","0","0","0","https://x.com/undefined/status/1979013868312834050","516165629",
"1978998196090110244","Fri Oct 17 02:33:49 +0000 2025","0","@laateracy Selamat pagi Kak. Railmin bantu lakukan pengecekan terkait akun Access by KAI yang dimiliki. Silakan diinformasikan data-data sebagai berikut via DM: 1. Nama lengkap: 2. Nomor handphone terdaftar: 3. Nomor identitas terdaftar: 4. Alamat email terdaftar: 5. Perangkat HP","1979012947084218424","","laateracy","in","","0","0","0","https://x.com/undefined/status/1979012947084218424","516165629",
"1978988666514030690","Fri Oct 17 01:41:13 +0000 2025","0","@IkrominAinun Selamat pagi Kak. Pembatalan tiket atas dasar keinginan penumpang akan dikenakan bea administrasi 25%. Pembatalan tiket KA Antarkota dapat dilakukan secara online melalui aplikasi Access by KAI paling lama 2 jam sebelum keberangkatan dengan syarat sebagai berikut: Data (nama","1978999709399421201","","IkrominAinun","in","","0","0","0","https://x.com/undefined/status/1978999709399421201","516165629",
"1978987189695299865","Fri Oct 17 01:18:21 +0000 2025","0","@vhemmyp25 Selamat pagi Kak. Saat ini pemesanan tiket KA Antarkota dapat dilakukan mulai H-45. Silakan cek berkala dari menu KA Antar Kota melalui aplikasi Access by KAI. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan yang mengatasnamakan KAI. Saat ini seluruh akun media","1978993955359649861","","vhemmyp25","in","","0","1","0","https://x.com/undefined/status/1978993955359649861","516165629",
"1978968284226539878","Thu Oct 16 23:59:45 +0000 2025","0","@Winneeerr Selamat pagi Kak. Pembelian paket data terdebet namun produk belum diterima. Agar mempermudah Railmin melakukan pengecekan mohon infokan data-data berikut via DM: Kode pemesanan: Kode bayar: Media pemesanan: Access by KAI. Tanggal pemesanan: Media pembayaran:","1978974176930337231","","Winneeerr","in","","0","0","0","https://x.com/undefined/status/1978974176930337231","516165629",
"1978968284226539878","Thu Oct 16 23:36:21 +0000 2025","0","@KAI121 haloo kai saya beli kuota dikai access tapi belum ada kuota yang nyampe ke no hp yang dituju. Dan saldo sudah terpotong https://t.co/orDxinPQOX","1978968284226539878","https://pbs.twimg.com/media/G3a1KWJWUAAiB3g.jpg","KAI121","in","","0","1","0","https://x.com/undefined/status/1978968284226539878","391721454",
"1978953772907782625","Thu Oct 16 23:35:12 +0000 2025","0","@ikasanah Selamat pagi Kak. Terdapat maintenance aplikasi Access by KAI sebelumnya mulai pukul 01.00-03.00 WIB pada 16 Oktober 2025. Railmin infokan saat ini aplikasi Access by KAI sudah tidak terkendala. Pastikan aplikasinya sudah versi terbaru. Pastikan juga jaringan internetnya stabil","1978967997357396157","","ikasanah","in","","0","0","0","https://x.com/undefined/status/1978967997357396157","516165629",
"1978920613646422126","Thu Oct 16 20:26:55 +0000 2025","0","@KAI121 Min sy kehilangan kartu identitas sy dan belum melakukan pendaftaran face recognition di KAI Access. Sekarang lagi proses semua kehilangan itu. Apakah masih bisa boarding scr manual? Lalu apakah masih bisa juga daftar face recognition?","1978920613646422126","","KAI121","in","","0","3","0","https://x.com/undefined/status/1978920613646422126","1101307315636981760",
"1978915153358762059","Thu Oct 16 20:05:13 +0000 2025","0","@KAI121 susahhhh bgt perkara mau login doang KAI access dr kmren astagaaa.","1978915153358762059","","KAI121","in","","0","1","0","https://x.com/undefined/status/1978915153358762059","1276369886613102598",
"1978840651069362552","Thu Oct 16 17:56:18 +0000 2025","2","@valaentin_ Selamat pagi Kak. Mohon maaf baru terbalaskan. Rute Stasiun Manggarai - Cikarang terakhir tersedia pkl. 00:15 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1978882708064587972","","valaentin_","in","","0","0","0","https://x.com/undefined/status/1978882708064587972","341987176",
"1978851878575165727","Thu Oct 16 15:53:47 +0000 2025","0","Duh maaf Jogja Jogja mulu tp takut bgt pas bengong tbtb udah book tiket di KAI Access ","1978851878575165727","","","in","","0","1","0","https://x.com/undefined/status/1978851878575165727","1012754129259716608",
"1978844611255631962","Thu Oct 16 15:34:21 +0000 2025","0","@likeneatthings Selamat malam Kak. Pemesanan tiket KA Jarak Jauh dapat dilakukan mulai H-45 sebelum keberangkatan ya. Saat ini pemesanannya baru dapat dilakukan hingga tanggal 30 November 2025 silakan melakukan pengecekan secara berkala via aplikasi Access by KAI pada menu KA Antar Kota untuk","1978846985244573763","","likeneatthings","in","","0","0","0","https://x.com/undefined/status/1978846985244573763","516165629",
"1978840617292546083","Thu Oct 16 15:17:08 +0000 2025","0","@KAI121 min jogja - ps senen besok sabtu KA singasari ada tarsus gak? soalnya kalo aku cek di access kai gak ada","1978842652821827782","","KAI121","in","","0","5","0","https://x.com/undefined/status/1978842652821827782","1215526827692675072",
"1978840617292546083","Thu Oct 16 15:13:53 +0000 2025","0","@mynameisnayo Selamat malam Kak. Saat ini tarif khusus masih berlaku pada rute perjalanan dan KA yang sudah ditentukan. Pemesanannya dapat dilakukan mulai 2 jam sebelum perjalanan melalui aplikasi Access by KAI atau loket stasiun keberangkatan selama ketersediaannya masih ada. Sebelumnya","1978841836681871416","","mynameisnayo","in","","0","1","0","https://x.com/undefined/status/1978841836681871416","516165629",
"1978822349228048747","Thu Oct 16 14:16:27 +0000 2025","0","@Bahtiarichwan Selamat malam. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwJG5d aplikasi C-Access/Access by KAI atau unduh jadwal melalui https://t.co/r1sH6ifb9h. Terima kasih.","1978827384339005865","","Bahtiarichwan","in","","0","0","0","https://x.com/undefined/status/1978827384339005865","341987176",
"1978729574893584476","Thu Oct 16 13:22:05 +0000 2025","0","@leftcarabiner Baik Railmin cek tersedia tarif khusus dengan KA Jaka Tingkir (256) rute Stasiun Purwokerto-Kebumen ya Kak. Harganya menjadi 105 ribu (Ekonomi). Pemesanan tiket tarif khusus dapat melalui aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih","1978813701236183453","","leftcarabiner","in","","0","0","0","https://x.com/undefined/status/1978813701236183453","516165629",
"1978803317997478267","Thu Oct 16 13:12:39 +0000 2025","0","@Spoor_GB Selamat malam Kak. Mohon maaf KA Progo saat ini masih beroperasi ya. Bila jadwal perjalanan yang Kakak inginkan tidak muncul pada layar pemesanan di aplikasi Access by KAI. Berarti untuk ketersediaan tiketnya sudah terjual habis. Silakan Kakak dapat cek berkala mengenai","1978811324835766631","","Spoor_GB","in","","0","1","0","https://x.com/undefined/status/1978811324835766631","516165629",
"1978803317997478267","Thu Oct 16 12:58:30 +0000 2025","0","@Spoor_GB bantu jawab ada kok. kalo ngga muncul berarti udah habis. soalnya sekarang kalo tiketnya habis memang ngga ditampilin di aplikasi Access by KAI. kecuali aktifin opsi tampilkan jadwal yang telah habis ","1978807766954201595","","Spoor_GB","in","","0","0","0","https://x.com/undefined/status/1978807766954201595","1266458593089294336",
"1978803317997478267","Thu Oct 16 12:40:50 +0000 2025","0","@KAI121 progo kok gd di kai access pls jawab","1978803317997478267","","KAI121","in","","0","7","0","https://x.com/undefined/status/1978803317997478267","1748161623548911616",
"1978775764825677921","Thu Oct 16 12:33:01 +0000 2025","0","@galsyhptr Selamat malam Kak. Mohon maaf atas ketidaknyamanan yang dialami. Sebelumnya terdapat maintenance pada aplikasi Access by KAI mulai pukul pukul 01.00-03.00 WIB. Railmin infokan saat ini aplikasi Access by KAI sudah tidak terkendala. Pastikan aplikasinya sudah versi terbaru.","1978801353477718268","","galsyhptr","in","","0","0","0","https://x.com/undefined/status/1978801353477718268","516165629",
"1978790016164970793","Thu Oct 16 12:21:20 +0000 2025","0","@silentinshanity Selamat malam Kak. Perubahan tiket melalui aplikasi Access by KAI harus dari akun penumpangnya sendiri. Jika pemesanan dilakukan dari akun orang lain silakan menggunakan fitur transfer tiket. Berikut langkah-langkah transfer tiket melalui aplikasi Access by KAI: 1. Pada","1978798414168224065","","silentinshanity","in","","0","0","0","https://x.com/undefined/status/1978798414168224065","516165629",
"1978775426634809840","Thu Oct 16 11:06:26 +0000 2025","0","@argothrottle Harganya di bulan depan jadi turun saya barusan cek di KAI Access padahal kemarin bayar 220 naik Parahyangan 140 ini ada penyesuaian tarif mungkin ya","1978779563082633218","","Rahseto_A_B","in","","0","1","0","https://x.com/undefined/status/1978779563082633218","551859664",
"1978697461834117425","Thu Oct 16 11:05:58 +0000 2025","1","@aedelish oalah tak kirain telat trus sampe Wonokromo 14.48 itu karena ada sesuatu &amp; udah diumumin kondektur ternyata kakaknya yg salah dapet info jadwal wkwk. ini potongan jadwal yg bener &amp; sesuai kayak di Access by KAI. btw kereta yg kakaknya naiki itu Dhoho ya bukan Penataran wkwk https://t.co/4gnypaCAHC","1978779447252623560","https://pbs.twimg.com/media/G3YIxSJasAAW89N.jpg","aedelish","in","","0","1","0","https://x.com/undefined/status/1978779447252623560","1266458593089294336",
"1978775220925211026","Thu Oct 16 10:57:45 +0000 2025","0","@disitukah Selamat sore Kak. Tarif khusus dapat dipesan mulai 2 jam sebelum keberangkatan di aplikasi Access by KAI atau loket stasiun. Pemesanannya dapat dilayani selama kuota masih tersedia ya Kak. Paling lambatnya 30 menit sebelum keberangkatan KA. Railmin imbau untuk selalu hati-hati","1978777376344637639","","disitukah","in","","0","1","0","https://x.com/undefined/status/1978777376344637639","516165629",
"1978765033245904988","Thu Oct 16 10:20:17 +0000 2025","0","@pwned__ Selamat sore Kak. Transfer tiket tidak dapat melalui media sosial ya. Kakak dapat menggunakan fitur transfer tiket. Berikut syarat dan ketentuan transfer tiket via aplikasi Access by KAI: 1. Transfer tiket bisa dilakukan ke penumpang yang ada dalam kode booking. Pastikan","1978767947247312909","","pwned__","in","","0","1","0","https://x.com/undefined/status/1978767947247312909","516165629",
"1978438303948197978","Thu Oct 16 10:15:06 +0000 2025","0","@Muhaimi376898 Selamat sore Kak. Railmin mohon maaf atas ketidaknyamanannya. Pemeliharaan sistem hanya pada aplikasi Access by KAI ya. Saat ini Access by KAI sudah dapat digunakan ya. Kakak dapat clear cache atau hapus data kemudian login kembali. Pastikan jaringan stabil bukan wifi.","1978766643695358133","","Muhaimi376898","in","","0","0","0","https://x.com/undefined/status/1978766643695358133","516165629",
"1978438303948197978","Thu Oct 16 10:10:52 +0000 2025","1","@mlost761 Selamat sore Kak. Railmin mohon maaf atas ketidaknyamanannya. Saat ini Access by KAI sudah dapat digunakan ya. Kakak dapat clear cache atau hapus data kemudian login kembali. Pastikan jaringan stabil bukan wifi. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan","1978765579071983984","","mlost761","in","","0","0","0","https://x.com/undefined/status/1978765579071983984","516165629",
"1978438303948197978","Thu Oct 16 10:08:53 +0000 2025","1","@wiewi87 Selamat sore Kak. Railmin mohon maaf atas ketidaknyamanannya. Saat ini Access by KAI sudah dapat digunakan ya. Kakak dapat clear cache atau hapus data kemudian login kembali. Pastikan jaringan stabil bukan wifi. Railmin imbau untuk selalu hati-hati ya terhadap akun penipuan","1978765081560396016","","wiewi87","in","","0","0","0","https://x.com/undefined/status/1978765081560396016","516165629",
"1978745853322940804","Thu Oct 16 08:55:27 +0000 2025","0","@Emperorzaky Selamat sore Kak. Terkait kendala tersebut silakan lakukan Clear Cache/Reinstall aplikasi terlebih dahulu. Kemudian login kembali ke akun Access by KAI menggunakan email dan password yang terdaftar dengan koneksi jaringan stabil tanpa wifi. Pastikan telah menggunakan aplikasi","1978746601675031016","","Emperorzaky","in","","0","0","0","https://x.com/undefined/status/1978746601675031016","516165629",
"1978722933599273127","Thu Oct 16 08:46:36 +0000 2025","0","@guuruunn Selamat sore Kak. Mohon maaf pembatalan tiket tidak bisa melalui sosial media ya. Pembatalannya bisa via Access by KAI milik salah satu penumpang pada kode booking dengan pilih 'tambahkan tiket' terlebih dahulu ya. Pastikan nama dan NIK pada tiket serta aplikasi sudah sesuai.","1978744373073613175","","guuruunn","in","","0","1","0","https://x.com/undefined/status/1978744373073613175","516165629",
"1978740706807066777","Thu Oct 16 08:36:11 +0000 2025","0","@rubberband____ Selamat sore Kak. Mohon maaf jika yang dimaksud tiket KA Ambarawa Ekspres (265) rute Surabaya Pasar Turi-Semarang Poncol tanggal 17 Oktober 2025 Railmin cek sudah terjual habis ya. Informasi ketersediaan tiket perjalanan KA dapat Kakak cek berkala di aplikasi Access by KAI","1978741753185480825","","rubberband____","in","","0","0","0","https://x.com/undefined/status/1978741753185480825","516165629",
"1978735153062228104","Thu Oct 16 08:29:52 +0000 2025","0","@CommuterLine Tadi pagi juga telat KRL. Jika berdasarkan KAI access kereta tiba di st. Cakung jam 08.04 tapi hari ini tiba di st. Cakung 08.12 jadinya telat masuk kantor","1978740162298532327","","CommuterLine","in","","0","1","0","https://x.com/undefined/status/1978740162298532327","1115631283688706048",
"1978735153062228104","Thu Oct 16 08:27:42 +0000 2025","0","@CommuterLine Kenapa ya akhir akhir ini KRL rute kampung Bandan-cikarang via pasar Senen suka telat. Seharusnya berdasarkan KAI access jam 18.23 KRL sudah tiba di st. Rajawali tapi baru tiba di st. Rajawali jam 18.47","1978739617189806103","","CommuterLine","in","","0","0","0","https://x.com/undefined/status/1978739617189806103","1115631283688706048",
"1978729574893584476","Thu Oct 16 08:00:48 +0000 2025","0","@leftcarabiner Selamat siang Kak. Tersedia tarif khusus rute Kebumen-Purwokerto dengan KA Ranggajati sebesar 90 ribu (Eksekutif) dan 65 ribu (Ekonomi). Pemesanan dapat melalui aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. Railmin imbau","1978732846731972966","","leftcarabiner","in","","0","0","0","https://x.com/undefined/status/1978732846731972966","516165629",
"1978722851659100438","Thu Oct 16 07:49:23 +0000 2025","0","@favmaverick Selamat siang Kak. Tersedia tarif khusus rute Kutoarjo-Solo Balapan dengan KA Batavia sebesar 105 ribu (Eksekutif) dan 70 ribu (Ekonomi). Pemesanan dapat melalui aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. Railmin imbau","1978729972509581318","","favmaverick","in","","0","0","0","https://x.com/undefined/status/1978729972509581318","516165629",
"1978695397016047636","Thu Oct 16 06:15:09 +0000 2025","0","@habibielgaza Selamat siang. Mohon maaf atas ketidaknyamanannya mengenai kendala yang dialami silakan dapat mengikuti langkah-langkah berikut: Buka aplikasi Access by KAI. Pilih rute tanggal dan perjalanan kereta api yang diinginkan. Setelah mengisi data penumpang silakan dapat","1978706259122835831","","habibielgaza","in","","0","1","0","https://x.com/undefined/status/1978706259122835831","516165629",
"1978702315713446173","Thu Oct 16 06:06:17 +0000 2025","0","@lemonnieeeee Selamat siang Kak. Rute Stasiun Manggarai-Bogor menggunakan rangkaian CLI-125 tersedia keberangkatan pukul 12:37 14:03 14:34 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1978704027719528622","","lemonnieeeee","in","","0","0","0","https://x.com/undefined/status/1978704027719528622","341987176",
"1978671413578846309","Thu Oct 16 04:58:45 +0000 2025","0","@udin69ah Railmin cek KA Bengawan tetap beroperasi di bulan November 2025 Kak. Namun di beberapa tanggal tiketnya sudah habis terjual. Silakan Kakak bisa cek jadwal dan ketersediaan tiketnya di Access by KAI pada menu Antar Kota . Kakak bisa klik tombol Tampilkan jadwal yang telah","1978687031434944753","","udin69ah","in","","0","1","0","https://x.com/undefined/status/1978687031434944753","516165629",
"1978677600655421504","Thu Oct 16 04:30:52 +0000 2025","0","@kobesgoreng Selamat siang Kak. Bila yang dimaksud saldo KAIPay silakan Kakak dapat melakukan refresh pada halaman beranda Access by KAI terlebih dahulu dengan cara menarik layar dari atas ke bawah. Selain itu bisa juga pengecekan melalui aplikasi Kaspro ya Kak. Apabila masih belum muncul ","1978680015073222773","","kobesgoreng","in","","0","0","0","https://x.com/undefined/status/1978680015073222773","516165629",
"1978010384360763770","Thu Oct 16 03:58:54 +0000 2025","0","@djawir83 Selamat pagi Kak. Railmin mohon maaf atas ketidaknyamanannya. Saat ini tidak ada kendala pada aplikasi Access by KAI. Kakak dapat clear cache atau hapus data kemudian login kembali pastikan jaringan stabil bukan wifi. Railmin imbau untuk selalu hati-hati ya terhadap akun","1978671969307648403","","djawir83","in","","0","0","0","https://x.com/undefined/status/1978671969307648403","516165629",
"1978665125847441805","Thu Oct 16 03:39:19 +0000 2025","0","@riseptiasa Selamat siang Kak Untuk rute Kaliberes-Duri tersedia perjalanan pkl. 18:01 18:18 18:31 18:48 19:01 WIB. Info lengkap jadwal Commuter Line dapat dilihat melalui link : https://t.co/CX7AWwKdUL aplikasi C-Access/Access by KAI atau unduh jadwal melalui","1978667044590723499","","riseptiasa","in","","0","0","0","https://x.com/undefined/status/1978667044590723499","341987176",
"1978632465871683633","Thu Oct 16 03:19:13 +0000 2025","0","@rakjatbiyasa Tarif khusus tersedia pada rute dan KA tertentu ya. Pemesanannya dapat dilakukan mulai 2 jam sebelum keberangkatan melalui aplikasi Access by KAI atau loket stasiun selama masih tersedia. Guna Railmin cek rencana perjalanan dari dan menuju stasiun mana?","1978661984695419312","","rakjatbiyasa","in","","0","0","0","https://x.com/undefined/status/1978661984695419312","516165629",
"1978659855113023993","Thu Oct 16 03:15:49 +0000 2025","0","@syapayani Selamat pagi Kak. Tersedia tarif khusus rute Solo Balapan-Kediri dengan KA Malabar sebesar 185 ribu (Eksekutif) dan 140 ribu (Ekonomi). Pemesanan dapat melalui aplikasi Access by KAI atau loket stasiun mulai 2 jam sebelum keberangkatan selama masih tersedia. Railmin imbau untuk","1978661127094726873","","syapayani","in","","0","1","0","https://x.com/undefined/status/1978661127094726873","516165629",
"1978647876084593054","Thu Oct 16 02:59:32 +0000 2025","0","@sintawidd Selamat pagi Kak. Mohon maaf atas ketidaknyamanannya. Terdapat maintenance pada aplikasi Access by KAI sebelumnya mulai pukul pukul 01.00-03.00 WIB. Railmin infokan saat ini aplikasi Access by KAI sudah tidak terkendala. Pastikan aplikasinya sudah versi terbaru. Pastikan juga","1978657032946458963","","sintawidd","in","","0","0","0","https://x.com/undefined/status/1978657032946458963","516165629",
"1978643819748044841","Thu Oct 16 02:55:57 +0000 2025","0","@daydreamingenth Selamat pagi Kak. Pemesanan tiket KA Antarkota dapat dilakukan mulai H-45 sebelum keberangkatan ya. Pemesanan dapat melalui aplikasi Access by KAI pada menu Antar Kota . Railmin cek perjalanan baru dapat dilakukan pemesanan hingga tanggal 30 November 2025 ya. Kakak dapat cek","1978656128637825119","","daydreamingenth","in","","0","0","0","https://x.com/undefined/status/1978656128637825119","516165629",
"1978644943326593417","Thu Oct 16 02:46:01 +0000 2025","1","@ceentil_ Selamat pagi Kak. Railmin mohon maaf atas ketidaknyamanannya. Sebelumnya terdapat pemeliharaan sistem pada aplikasi Access by KAI ya namun saat ini sudah normal. Kakak dapat clear cache atau hapus data kemudian login kembali. Pastikan jaringan stabil bukan wifi. Railmin imbau","1978653629537280370","","ceentil_","in","","0","0","0","https://x.com/undefined/status/1978653629537280370","516165629",
"1978647009910243822","Thu Oct 16 02:19:43 +0000 2025","0","wts/dijual tiket kereta antar kota Pasar Senen - Karawang 1 tiket. KA Cikuray Ekonomi harga sesuai KAI access","1978647009910243822","","","in","","0","0","0","https://x.com/undefined/status/1978647009910243822","1435227457737551872",
"1978323157925671397","Thu Oct 16 02:08:54 +0000 2025","0","@Rnafaradila Pagi Kak. Untuk informasi jadwal Commuter Line Lokal area Surabaya yang terbaru bisa dilihat melalui aplikasi Access by KAI pada menu KA Lokal lalu atur stasiun keberangkatan dan tujuan sesuai kebutuhan ya Kak. Terima kasih.","1978644287408820379","","Rnafaradila","in","","0","0","0","https://x.com/undefined/status/1978644287408820379","341987176",
