"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1645302544779075584","Fri Apr 14 15:41:34 +0000 2023","0","@wwoyB0Nie Selamat malam. Maaf Kak tidak tersedia KA Tambahan Lebaran pada Argo Cheribon. Silakan Kakak cek berkala di KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1646901516589211650","","wwoyB0Nie","in","","0","0","0","https://x.com/undefined/status/1646901516589211650","516165629",
"1646696020028592132","Fri Apr 14 14:37:45 +0000 2023","0","@perlihatkan Selamat malam dan mohon maaf atas ketidaknyamanannya. Mengenai kendala tersebut silakan clear cache atau instal ulang aplikasi KAIAccess ya Kak. Trims.","1646885455957487620","","perlihatkan","in","","0","0","0","https://x.com/undefined/status/1646885455957487620","516165629",
"1646665109471916034","Fri Apr 14 14:19:51 +0000 2023","0","@xsunghoonx Selamat malam Kak. Bila maksudnya pemesanan tiket motis via aplikasi KAIAccess maka hanya dilayani pada hari keberangkatan selama masih tersedia. Nantinya perjalanan tersebut tanpa membawa kendaraan/motor ya. Trims.","1646880953846071297","","xsunghoonx","in","","0","0","0","https://x.com/undefined/status/1646880953846071297","516165629",
"1646425418554277894","Fri Apr 14 13:55:23 +0000 2023","0","@wargabojongsari Mohon maaf untuk KA Luxury Sleeper pada tanggal tersebut belum ada jadwalnya. Silakan cek berkala jadwal/tiket KA secara online via aplikasi KAIAccess ya. Trims.","1646874797861908480","","wargabojongsari","in","","0","1","0","https://x.com/undefined/status/1646874797861908480","516165629",
"1646623835855421440","Fri Apr 14 10:36:41 +0000 2023","0","@axlynex_ Apabila saat cek di aplikasi #KAIAccess tiket sudah tidak tersedia maka di loket stasiun juga sudah habis. Trims. |2","1646824790584619008","","axlynex_","in","","0","0","0","https://x.com/undefined/status/1646824790584619008","516165629",
"1646623835855421440","Fri Apr 14 10:36:38 +0000 2023","0","@axlynex_ Selamat sore Kak pembelian tiket KA secara Go Show dapat dilakukan di loket stasiun keberangkatan mulai 3 jam sebelum KA berangkat selama masih tersedia. Sebagai informasi ketersediaan tiket KA di aplikasi #KAIAccess dan loket stasiun sama ya. |1","1646824779402579968","","axlynex_","in","","0","0","0","https://x.com/undefined/status/1646824779402579968","516165629",
"1646559272673886208","Fri Apr 14 09:10:45 +0000 2023","0","@0jgwk mulai 2 jam sebelum keberangkatan melalui aplikasi #KAIAccess atau loket stasiun selama masih tersedia. #TarifKhusus ini berlaku selama masa angkutan lebaran tanggal 12 April-03 Mei 2023 ya Kak. Trims. |2","1646803165671718912","","0jgwk","in","","0","0","0","https://x.com/undefined/status/1646803165671718912","516165629",
"1646560368007979008","Fri Apr 14 09:01:50 +0000 2023","0","@Iifeisboring Selamat sore Kak apabila melakukan pemesanan tiket KA Motis Utara Motis Tengah atau Motis Selatan di aplikasi #KAIAccess atau channel penjualan online lainnya maka tidak perlu membawa motor saat keberangkatan ya Kak. |1","1646800919974256641","","papercutzs","in","","0","0","0","https://x.com/undefined/status/1646800919974256641","516165629",
"1646522229847650304","Fri Apr 14 07:38:37 +0000 2023","0","@wellaveya Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (#KAIAccess) atau https://t.co/w5uatalIoc (loket). Bila di loket rencana ingin datang ke stasiun mana? |2","1646779979945111552","","wellaveya","in","","0","0","0","https://x.com/undefined/status/1646779979945111552","516165629",
"1646719586761601025","Fri Apr 14 05:39:23 +0000 2023","0","@shintamarsanda Selamat siang Kak. Bila yang dimaksud pemesanan tiket KA Lokal via #KAIAccess mohon maaf saat ini metode pembayaran LinkAja tidak dapat digunakan. Alternatif dapat menggunakan metode pembayaran lain yang tersedia. Trims.","1646749974825414656","","shintamarsanda","in","","0","1","0","https://x.com/undefined/status/1646749974825414656","516165629",
"1646446725643788291","Fri Apr 14 03:33:40 +0000 2023","0","@NadiaArumaDS Selamat pagi Kak mohon maaf apabila baru terbalaskan. Sementara tipe pembayaran dengan LinkAja tidak tersedia saat pemesanan tiket KA Lokal di aplikasi #KAIAccess. Alternatif Kakak dapat menggunakan tipe pembayaran lain terlebih dahulu ya. Trims.","1646718337853046784","","NadiaArumaDS","in","","0","1","0","https://x.com/undefined/status/1646718337853046784","516165629",
"1646665109471916034","Fri Apr 14 01:31:03 +0000 2023","1","@keponih__ Pada aplikasi #KAIAccess Kakak pilih menu KA Lokal ya. Pengecekan jadwal ketersediaan dan pemesanan tiket KA Lokal Prameks dapat dilakukan H-7 sebelum keberangkatan. Trims.","1646687477804183552","","keponih__","in","","0","0","0","https://x.com/undefined/status/1646687477804183552","516165629",
"1645773186397765634","Tue Apr 11 13:25:47 +0000 2023","0","@endogpithik @KAI121 @keretaapikita mas ini Wajib bawa motor ya? kalau sy pesan tiket lewat KAIAccess tnp bawa motor itu bisa gak ya? Lumayan banget nih harga tiket nya..","1645780185386741760","","njogolathi","in","","0","1","0","https://x.com/undefined/status/1645780185386741760","1030871592887152642",
"1316542610970832897","Tue Apr 11 09:44:45 +0000 2023","0","@tearificcc Selamat sore Kak mohon maaf baru terbalaskan. Railmin dapat bantu melakukan perubahan nomor identitas pada akun #KAIAccess. Informasi lengkapnya silakan cek kembali DM dari Railmin ya. Trims.","1645724560225112064","","tearificcc","in","","0","1","0","https://x.com/undefined/status/1645724560225112064","516165629",
"1645718868659408900","Tue Apr 11 09:22:08 +0000 2023","0","@KAI121 halo saya mau ganti nomor ktp saya yang salah di akun KAIaccess saya tapi tidak bisa dengan tulisan idnum already exist gimana ya?","1645718868659408900","","KAI121","in","","0","0","0","https://x.com/undefined/status/1645718868659408900","71224790",
"1645404770298114049","Tue Apr 11 07:04:26 +0000 2023","0","@pistachiozs Selamat siang Kak. Pendaftaran reduksi hanya dapat dilakukan di Customer Service atau loket stasiun yang melayani. Info lengkap prosedur pendaftarannya silakan cek link berikut https://t.co/ubMK5H1oTz. Kakak dapat melakukan pemesanan secara online melalui aplikasi #KAIAccess |1","1645684214237634560","","pistachiozs","in","","0","0","0","https://x.com/undefined/status/1645684214237634560","516165629",
"1645370620828614657","Tue Apr 11 02:18:20 +0000 2023","0","@dheafy_ Selamat pagi dan mohon maaf atas ketidaknyamanannya. Railmin lakukan pengecekan silakan informasikan nama email nomor identitas dan handphone yang terdaftar pada aplikasi #KAIAccess via DM ya. Trims.","1645612213061980161","","flqmingouz","in","","0","0","0","https://x.com/undefined/status/1645612213061980161","516165629",
"1645243728196689921","Mon Apr 10 23:22:02 +0000 2023","0","@NandaTARN Kakak dapat cek ketersediaan tiket KA melalui aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau channel penjualan online lainnya. Trims. |2","1645567845831696385","","NandaTARN","in","","0","0","0","https://x.com/undefined/status/1645567845831696385","516165629",
"1645302973688590336","Mon Apr 10 07:42:04 +0000 2023","0","@sbyfess Belinya h-2 jam keberangkatan / h-1 jam closed order di KAIAccess","1645331297034969089","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1645331297034969089","1043533796522450945",
"1645215511528218624","Mon Apr 10 04:48:46 +0000 2023","0","@wahidnur_12 Selanjutnya silakan akses kembali aplikasi #KAIAccess dengan koneksi jaringan yang stabil dan tidak menggunakan wifi ya. Trims. |2","1645287683273666560","","wahidnur_12","in","","0","0","0","https://x.com/undefined/status/1645287683273666560","516165629",
"1645215511528218624","Mon Apr 10 04:48:40 +0000 2023","0","@wahidnur_12 Selamat siang Kak Railmin mohon maaf atas ketidaknyamanannya. Apabila mengalami kendala saat akses #KAIAccess Railmin sarankan untuk melakukan Clear Cache/Clear Data/Reinstall aplikasi terlebih dahulu kemudian login kembali. |1","1645287657654853632","","wahidnur_12","in","","0","0","0","https://x.com/undefined/status/1645287657654853632","516165629",
"1644849919738675200","Mon Apr 10 00:41:27 +0000 2023","0","@00000000000hy Selamat pagi Kak tarif khusus berlaku untuk pada KA dengan rute tertentu. Pembelian tiket dengan tarif khusus dapat dilakukan mulai 2 jam sebelum KA berangkat di loket stasiun keberangkatan atau via aplikasi #KAIAccess selama masih tersedia. |1","1645225446840356864","","","in","","0","0","0","https://x.com/undefined/status/1645225446840356864","516165629",
"1645029582666620933","Sun Apr 09 23:47:54 +0000 2023","0","@Adisetiawanmsd Sebagai informasi untuk akun #KAIAccess yang dihapus maka akan menghilangkan Railpoint dan data transaksi pada menu Tiket serta Riwayat . Railpoint dan data transaksi yang telah hilang setelah hapus akun tidak bisa ditambahkan ke akun baru. Trims. |2","1645211969711112193","","Adisetiawanmsd","in","","0","0","0","https://x.com/undefined/status/1645211969711112193","516165629",
"1645029582666620933","Sun Apr 09 23:47:51 +0000 2023","0","@Adisetiawanmsd Selamat pagi Kak. Mengenai hapus akun #KAIAccess dapat dilakukan langsung dari aplikasi. Untuk langkahnya silakan terlebih dahulu login/masuk akun KAI Access. Kemudian pilih menu Akun Lihat Profil Saya Hapus Akun . |1","1645211956167712769","","Adisetiawanmsd","in","","0","0","0","https://x.com/undefined/status/1645211956167712769","516165629",
"1645179535296704515","Sun Apr 09 21:39:01 +0000 2023","0","@oliverthansky Selamat pagi. Tersedia Kak dan dikenakan tarif 30 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket &amp; selama masih ada. Mulai perjalanan tgl 12 April 2023 s.d 03 Mei 2023 tarif khusus mengalami penyesuaian. Trims.","1645179535296704515","","oliverthansky","in","","0","0","0","https://x.com/undefined/status/1645179535296704515","516165629",
"1645128384920588288","Sun Apr 09 18:46:28 +0000 2023","0","@MSatan8 Selamat pagi. Maaf Kak jika Railmin cek sudah habis ya. Mohon Kakak pengecekan berkala dahulu di KAIaccess dan https://t.co/sQEDaS6e2r. Trims.","1645136108643287040","","MSatan8","in","","0","0","0","https://x.com/undefined/status/1645136108643287040","516165629",
"1643459387984613377","Sun Apr 09 14:47:37 +0000 2023","0","@txtsunda Selamat malam. Maaf Kak tidak tersedia info KA Serayu Tambahan. Informasi ketersediaan tiket silakan cek berkala pada KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1645076003528790016","","txtsunda","in","","0","0","0","https://x.com/undefined/status/1645076003528790016","516165629",
"1644937391185207298","Sun Apr 09 06:45:18 +0000 2023","0","@heywoonwai (KAIAccess) dan https://t.co/w5uatalIoc (loket). Sebagai informasi mulai 10 April 2023 pembatalan tiket melalui aplikasi KAI ACCESS paling lambat 2 jam sebelum jadwal keberangkatan KA dan kode booking berstatus paid/lunas. Bila ingin dilakukan di loket rencana ke stasiun mana?","1644954621004378112","","KAI121","in","","0","3","0","https://x.com/undefined/status/1644954621004378112","516165629",
"1644946000765931520","Sun Apr 09 06:11:02 +0000 2023","0","-sol ada yg pernah mbatalin tiket kreeta lewat kaiaccess? Kalau iya duitnya balik berapa lama? Atau langsung di balikin","1644946000765931520","","","in","","0","7","0","https://x.com/undefined/status/1644946000765931520","1092717695802339328",
"1644919439631212546","Sun Apr 09 05:23:08 +0000 2023","0","@Oktovivian2 di loket stasiun yang melayani. Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (KAIAccess) dan https://t.co/w5uatalIoc (loket). |2","1644933943786090503","","KAI121","in","","0","1","0","https://x.com/undefined/status/1644933943786090503","516165629",
"1644871035676921857","Sun Apr 09 02:33:29 +0000 2023","0","@AW39805205 Selamat pagi Kak. #TarifKhusus dari Solo Balapan-Kebumen tersedia KA #Ranggajati #Jayakarta #Mataram &amp; Kertanegara. Sebesar 110 ribu (Eks) 95 ribu (Bis) &amp; 85 ribu (Eko). Pemesanan mulai 2 jam sebelum keberangkatan di loket/ #KAIAccess selama tiket tersedia. |1","1644891252264144897","","AW39805205","in","","0","1","0","https://x.com/undefined/status/1644891252264144897","516165629",
"1644814291965739008","Sun Apr 09 00:13:03 +0000 2023","0","@starkindd Selamat pagi Kak. Apabila saat boarding perjalanan dengan KA lokal penumpang tidak dapat menunjukan E-Ticket secara langsung dari aplikasi KAIAccess silakan melapor ke petugas di stasiun dengan menginfokan kode booking identitas asli serta data perjalanan secara lengkap |1","1644855908877619200","","starkindd","in","","0","2","0","https://x.com/undefined/status/1644855908877619200","516165629",
"1644449971444543488","Sat Apr 08 22:03:57 +0000 2023","1","@r1skaw Selamat pagi. Tersedia pada pukul 04.55 07.25 09.55 13.50 16.25 18.55 &amp; 21.25 wib. Pemesanan tiket melalui KAIaccess menu KA Lokal ya Kak. Trims.","1644823422084747264","","R1skaw","in","","0","1","0","https://x.com/undefined/status/1644823422084747264","516165629",
"1644748602584215553","Sat Apr 08 19:21:32 +0000 2023","0","@roketflyinghigh Selamat pagi. Jika Railmin cek pada KAIaccess sudah muncul ya Kak. Silakan cek kembali di KAIaccess menu KA Lokal. Trims.","1644782548659343361","","","in","","0","0","0","https://x.com/undefined/status/1644782548659343361","516165629",
"1644723970753826817","Sat Apr 08 17:23:38 +0000 2023","0","@305file Selamat pagi. Maaf Kak KAIaccess masih normal untuk digunakan. Bisa dikirimkan foto kendala yang dialami via DM. Trims.","1644752874818387968","","305file","in","","0","0","0","https://x.com/undefined/status/1644752874818387968","516165629",
"1644721828747956224","Sat Apr 08 16:56:18 +0000 2023","0","@reinsskp Selamat malam. Jika yang Kakak maksudkan tarif khusus pada KA Blambangan Ekspres untuk rute tersebut pembelian mulai 2 jam sebelum keberangakatan di KAIaccess/loket. Saat ini tarif khususnya sudah bisa dipesan. Trims.","1644745998542180358","","reinsskp","in","","0","0","0","https://x.com/undefined/status/1644745998542180358","516165629",
"1644661121348173825","Sat Apr 08 12:33:18 +0000 2023","0","@Jiechristianto1 Selamat malam Kak pembelian tiket KA dengan tarif promo tidak mendapatkan poin di aplikasi #KAIAccess ya. Trims.","1644679813419106310","","Jiechristianto1","in","","0","0","0","https://x.com/undefined/status/1644679813419106310","516165629",
"1644609541190086657","Sat Apr 08 08:17:24 +0000 2023","0","@shuassh mulai 2 jam sebelum KA berangkat selama tiket masih ada. Silakan refresh aplikasi #KAIAccess terlebih dahulu. Sebagai informasi tambahan selama masa angkutan lebaran tanggal 12 April-03 Mei 2023 terdapat penyesuaian tarif khusus pada beberapa perjalanan KA. |2","1644615414004191232","","KAI121","in","","0","1","0","https://x.com/undefined/status/1644615414004191232","516165629",
"1644609541190086657","Sat Apr 08 08:16:30 +0000 2023","0","@shuassh Selamat sore Kak. Tersedia tarif khusus rute Kebumen-Purwokerto dengan KA #Ranggajati #Sawunggalih #Progo &amp; #Kertanegara. Sebesar 65 ribu (Eks) 50 ribu (Bis) &amp; 40 ribu (Eko). Pemesanan tiket dilakukan via loket stasiun atau aplikasi #KAIAccess |1","1644615187654410240","","shuassh","in","","0","1","0","https://x.com/undefined/status/1644615187654410240","516165629",
"1644563805362593792","Sat Apr 08 04:52:20 +0000 2023","0","manasiii di kaiaccess udah gaada kursi semua-_-","1644563805362593792","","","in","","0","1","0","https://x.com/undefined/status/1644563805362593792","277362232",
"1644532363735732225","Sat Apr 08 03:32:30 +0000 2023","0","@NjiMaulana Selamat pagi Kak. Pengecekan ketersediaan tiket bisa dilakukan via aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau mitra penjualan ya. Trims.","1644543715367858178","","liajini00","in","","0","0","0","https://x.com/undefined/status/1644543715367858178","516165629",
"1641751753594146817","Sat Apr 08 03:13:11 +0000 2023","0","@Widino mesti rajin2 refresh aplikasi kang cmn prefer pakenya @traveloka sih klo kaiAccess entah knp agak susah buat hunting","1644538854312153088","","Widino","in","","0","0","0","https://x.com/undefined/status/1644538854312153088","2326442282",
"1644517751485251585","Sat Apr 08 01:49:20 +0000 2023","1","Baru buka KAIaccess lalu tertegun. Lho memang saya mau mudik ke mana? https://t.co/mS1HzBfP9H","1644517751485251585","https://pbs.twimg.com/media/FtKALITaIAI23rm.jpg","","in","","0","1","0","https://x.com/undefined/status/1644517751485251585","49962751",
"1644359204030013440","Fri Apr 07 16:39:55 +0000 2023","0","@ulfinurulf25181 Benar Kak informasi ketersediaan tiket di loket habis. Dikarenakan sistem penjualannya sama seperti KAIaccess yaitu bersifat online. Loket hanya melayani pembelian tiket go show mulai 3 jam sebelum keberangakatan dan selama masih ada. Trims.","1644379489093443585","","ulfinurulf25181","in","","0","0","0","https://x.com/undefined/status/1644379489093443585","516165629",
"1644237333699649536","Fri Apr 07 16:13:35 +0000 2023","0","@nimrxx_ @belaisbelantara Jika sudah terdaftar pemesanan tiketnya dapat dilakukan online via aplikasi KAIAccess. Informasi lengkapnya silakan cek link berikut : https://t.co/2m06UjSB9x. Trims. |2","1644372861937942530","","nimrxx_","in","","0","0","0","https://x.com/undefined/status/1644372861937942530","516165629",
"1644366785452584960","Fri Apr 07 15:56:23 +0000 2023","0","@papiyoon9i Selamat malam. Kakak bisa menggunakan KA Kertajaya dan Jayakarta ya. Info jadwal dan pemesanan tiket silakan melalui KAIaccess. Trims.","1644368529926529024","","papiyoon9i","in","","0","1","0","https://x.com/undefined/status/1644368529926529024","516165629",
"1644337756473290752","Fri Apr 07 14:50:37 +0000 2023","0","@petaliue Selamat malam. Tersedia Kak dengan KA Majapahit Matarmaja Brantas dan Brawijaya. Eksekutif 85 ribu dan ekonomi 65 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket &amp; selama masih ada.|1","1644351979274268672","","petaliue","in","","0","0","0","https://x.com/undefined/status/1644351979274268672","516165629",
"1644305375896936448","Fri Apr 07 12:53:36 +0000 2023","0","@ZEROANDTW0 Selamat malam. Silakan bisa melalui aplikasi KAIaccess ya Kak. Aplikasinya sudah bisa diunduh bagi pengguna android dan Ios. Trims.","1644322531678224384","","xavieors","in","","0","0","0","https://x.com/undefined/status/1644322531678224384","516165629",
"1643806922569838595","Fri Apr 07 11:38:35 +0000 2023","0","@ttooo91 Selamat malam. Maaf Kak belum tersedia kembali informasi KA Tambahan Lebaran. Mohon pengecekan berkala pada KAIaccess dan timeline KAI121 untuk info terbarunya. Trims.","1644303655628324870","","ttooo91","in","","0","0","0","https://x.com/undefined/status/1644303655628324870","516165629",
"836486539504820225","Fri Apr 07 09:35:30 +0000 2023","0","@SukiMinpieiki Dari Stasiun Cirebon di tanggal tersebut masih ada tiket KA Argo Lawu Tambahan Priority Gajayana Tambahan Priority Taksaka Tambahan Panoramic dan Ranggajati. Info jadwal dan tarif silakan pengecekan di KAIaccess. Trims.","1644272681150468096","","SukiMinpieiki","in","","0","1","0","https://x.com/undefined/status/1644272681150468096","516165629",
"1644150484771667968","Fri Apr 07 08:49:26 +0000 2023","0","@vivianaebee Jika Railmin cek masih tersedia tiket KA untuk rute dan tanggal perjalanan tersebut. Silakan Kakak cek kembali di KAIaccess dan https://t.co/sQEDaS6e2r. Trims.","1644261084965253125","","vivianaebee","in","","0","0","0","https://x.com/undefined/status/1644261084965253125","516165629",
"1644230995347136512","Fri Apr 07 07:47:22 +0000 2023","0","@mikusimung Selamat siang Kak. Mohon maaf proses pembatalan via aplikasi #KAIAccess dapat dilakukan bila data nama dan nomor identitas pada tiket sesuai dengan akun yang digunakan. Guna Railmin bantu pengecekan |1","1644245465289068549","","mikusimung","in","","0","0","0","https://x.com/undefined/status/1644245465289068549","516165629",
"1642903531459059712","Mon Apr 03 15:18:11 +0000 2023","0","@coblosnomor7 Selamat malam Kak. Railmin bantu cek silakan diinformasikan nomor handphone identitas dan email yang terdaftar pada akun aplkasi #KAIAccess via DM. Trims.","1642909368147648514","","7trdump","in","","0","0","0","https://x.com/undefined/status/1642909368147648514","516165629",
"1642899948692987907","Mon Apr 03 15:02:23 +0000 2023","0","@makhlukhidupoi Selamat malam Kak. Pemesanan tiket KA Lokal dapat dilakukan melalui aplikasi #KAIAccess mulai H-7 sebelum keberangkatan ya. Silakan dapat melakukan pengecekan secara berkala pada KAI Access ya Kak. Tks","1642905388801736704","","makhlukhidupoi","in","","0","0","0","https://x.com/undefined/status/1642905388801736704","341987176",
"1642851344955633665","Mon Apr 03 12:51:26 +0000 2023","0","@dandelionie__ Selamat malam Kak. Pemesanan tiket KA Lokal dapat dilakukan melalui aplikasi #KAIAccess mulai H-7 sebelum keberangkatan ya. Silakan dapat melakukan pengecekan secara berkala pada KAI Access ya Kak. Tks","1642872434880815104","","dandelionie__","in","","0","1","0","https://x.com/undefined/status/1642872434880815104","341987176",
"1642762892905975809","Mon Apr 03 05:55:50 +0000 2023","0","@awvifors Informasi lengkap terkait syarat dan ketentuan perubahan tiket KA silakan cek link https://t.co/4tLs9sVdoV (KAIAccess) dan https://t.co/w5uatalIoc (loket). Informasi lengkap mengenai prosedur pembatalan tiketnya silakan cek tautan berikut: |2","1642767847909896194","","KAI121","in","","0","1","0","https://x.com/undefined/status/1642767847909896194","516165629",
"1642465432694317056","Sun Apr 02 17:08:11 +0000 2023","0","@locxkodd Maaf Kak jika Railmin cek sudah habis ya. Mohon selalu pengecekan berkala dahulu di KAIaccess dan https://t.co/sQEDaS6e2r. Trims.","1642574663275646977","","locxkodd","in","","0","0","0","https://x.com/undefined/status/1642574663275646977","516165629",
"1642220125813374976","Sun Apr 02 16:47:00 +0000 2023","0","@binbineka Silakan Kakak cek pada KAIAccess ya. Jika perubahan sudah berhasil kode pesan baru akan tersimpan otomatis di KAIaccess menu tiket. Trims.","1642569332550148096","","binbineka","in","","0","0","0","https://x.com/undefined/status/1642569332550148096","516165629",
"1642557649689665537","Sun Apr 02 16:42:26 +0000 2023","0","@berlienne Selamat malam. Ubah NIK pada KAIaccess beresiko mengjilangkan Railpoint. Jika setuju silakan kirim via DM nama email nomor handphone NIK lama dan baru. Mohon sertakan foto KTP yang dimiliki. Trims.","1642568180576161794","","berlienne","in","","0","0","0","https://x.com/undefined/status/1642568180576161794","516165629",
"1642556569299857409","Sun Apr 02 16:39:45 +0000 2023","1","@DwikyAlfian4 Selamat malam. Maaf Kak belum tersedia informasi beroperasinya KA Mutiara Timur. Silakan Kakak cek berkala di KAIaccess ya. Trims.","1642567505008013312","","DwikyAlfian4","in","","0","0","0","https://x.com/undefined/status/1642567505008013312","516165629",
"1642555930960355328","Sun Apr 02 16:23:46 +0000 2023","0","@zasxcl Selamat malam. Pemesanan tiket KA di https://t.co/sQEDaS6e2r kode pesan bisa disimpan pada KAIaccess. Pastikan data pemilik akun sesuai dengan tiket. Trims.","1642563482028769280","","","in","","0","0","0","https://x.com/undefined/status/1642563482028769280","516165629",
"1642548041851998208","Sun Apr 02 15:34:44 +0000 2023","0","@ffadelffadel Selamat malam. Jika yang dimaksudkan adalah Jadwal KA Bandara Soetta dari Stasiun Manggarai-Bandara tersedia pukul 05.07 05.37 dan 06.07 wib. Info jadwal lengkap lainnya silakan pada KAIaccess di menu KA Bandara dan Twitter @commuterline. Trims.","1642551142600294400","","fadelffadh","in","","0","1","0","https://x.com/undefined/status/1642551142600294400","516165629",
"1642426308054634496","Sun Apr 02 07:41:46 +0000 2023","0","@sapanihihi Selamat siang Kak. Tiket KA Tambahan masa angkutan lebaran 2023 sudah dapat dipesan mulai 13 Maret 2023 pukul 00.00 WIB. Pengecekan dapat dilakukan via aplikasi #KAIAccess atau website https://t.co/sQEDaS6e2r. Trims.","1642432119699030018","","sapanihihi","in","","0","1","0","https://x.com/undefined/status/1642432119699030018","516165629",
"1642306099595591680","Sun Apr 02 04:00:25 +0000 2023","1","@ArifPetaniKopi Selamat siang Kak saat ini belum tersedia info mengenai penambahan kereta pada KA #TawangAlun. Railmin sarankan utk melakukan pengecekan ketersediaannya secara berkala via aplikasi #KAIAccess website https://t.co/sQEDaS6e2r atau channel penjualan online lainnya. Trims.","1642376411972509696","","ArifPetaniKopi","in","","0","1","0","https://x.com/undefined/status/1642376411972509696","516165629",
"1642212316224843776","Sat Apr 01 17:16:53 +0000 2023","0","@piggumoncute @KAI121 Selamat malam Kak. Pemesanan tiket KA Lokal dapat dilakukan melalui aplikasi #KAIAccess mulai H-7 sebelum keberangkatan ya. Silakan dapat melakukan pengecekan secara berkala pada KAI Access ya Kak. Terima kasih","1642214461359665153","","piggumoncute","in","","0","0","0","https://x.com/undefined/status/1642214461359665153","341987176",
"1641916564344811521","Fri Mar 31 22:34:36 +0000 2023","0","@sebentaaarlagi Selamat pagi. Maaf Kak tiket KA Tambahan Lebaran sudah dibuka pemesanannya sejak tanggal 13 Maret 2023. Silakan Kakak cek berkala pada KAIaccess dan timeline KAI121. Trims.","1641932032329785344","","","in","","0","0","0","https://x.com/undefined/status/1641932032329785344","516165629",
"1641727947462803457","Fri Mar 31 16:33:50 +0000 2023","0","@qapriqornus Selamat malam. Ubah jadwal di KAIaccess bisa pilih kursi ya Kak. Saat konfirmasi perubahan muncul di KAIaccess silakan diklik kursinya. Jika perubahan di loket stasiun Railmin sarankan sampaikan kepada petugas loket untuk nomor kursi yang diinginkan. Trims.","1641841239527165953","","qapriqornus","in","","0","0","0","https://x.com/undefined/status/1641841239527165953","516165629",
"1641803578439524352","Fri Mar 31 15:12:11 +0000 2023","0","@junhooo98 Selamat malam. Maaf Kak bisa diinfokan Kakak hendak melakukan proses apa pada KAIaccess?","1641820693821288451","","junhooo98","in","","0","0","0","https://x.com/undefined/status/1641820693821288451","516165629",
"1641633810457698306","Fri Mar 31 03:54:39 +0000 2023","0","@Uliel12 Mohon maaf Kak. Bila terdapat kendala pembelian tiket infant melalui aplikasi KAIAccess silakan pesan untuk penumpang dewasa terlebih dahulu. Untuk infant bisa dipesan di loket stasiun mulai 2 jam sebelum keberangkatan dengan menunjukkan tiket penumpang dewasa ya Kak. Trims.","1641650185486077953","","Uliel12","in","","0","0","0","https://x.com/undefined/status/1641650185486077953","516165629",
"1641560723942961153","Thu Mar 30 21:59:09 +0000 2023","0","Wow! 12 Ribu Tiket Kereta Api Ludes saat Event KAI Access Ramadan Festive 2023 https://t.co/sMKFf1S4AY #ptkai #keretaapikita #ramadanfestive #KAIAccess #KAI","1641560723942961153","","","in","","0","0","0","https://x.com/undefined/status/1641560723942961153","1170291821139742720",
"1634859571058733062","Thu Mar 30 13:52:32 +0000 2023","0","@Inyong_kuat Selamat malam. Maaf Kak KA Tambahan Lebaran sudah dibuka pemesanannya sejak tanggal 13 Maret. Silakan cek berkala pada timeline KAI121 dan KAIaccess ya Kak. Trims.","1641438261506867202","","Inyong_kuat","in","","0","0","0","https://x.com/undefined/status/1641438261506867202","516165629",
"1641367955035533313","Thu Mar 30 13:44:19 +0000 2023","0","@Nanomilkiy Selamat malam. Dari Stasiun Wates-Solo Balapan tersedia tarif khusus dengan KA Lodaya. Tarif perjalanan Maret 2023 eksekutif 85 ribu dan ekonomi 50 ribu. Pembelian tiket mulai 2 jam sebelum keberangkatan di KAIaccess/loket dan selama masih ada. Trims.","1641436192528031746","","Tapiayok","in","","0","0","0","https://x.com/undefined/status/1641436192528031746","516165629",
"1640519629172006914","Tue Mar 28 02:59:58 +0000 2023","1","@onlinediaryv Selamat pagi Kak. Tersedia #TarifKhusus dari St. Bumiayu-Purwokerto pada KA #Ranggajati #Sawunggalih &amp; #KutojayaUtara. Tarifnya sebesar 75 ribu (Eks) 50 ribu (Bis) &amp; 30 ribu (Eko). Pemesanan via #KAIAccess/ loket stasiun mulai 2 jam sebelum KA berangkat |1","1640549261887799296","","onlinediaryv","in","","0","1","0","https://x.com/undefined/status/1640549261887799296","516165629",
"1640288910759821312","Tue Mar 28 02:53:37 +0000 2023","0","@rnrfkhri @KAI121 @KAI121_ Iya aku blm paham juga. Tp kl lihat promo2 sblmnya semoga bisa lgsg cek di kaiaccess. Kl dpt alhmdllh. Ga dpt ya blm rejeki","1640547662524194816","","pparkrii","in","","0","1","0","https://x.com/undefined/status/1640547662524194816","710394355115286528",
